%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
159, 834.12, 517.94, 634.86, 41.64, 0.000, 0.000, 0.000, 20:59:02.937, 1582471742937
160, 907.87, 587.31, 721.25, 105.58, 0.000, 0.000, 0.000, 20:59:02.937, 1582471742937
161, 996.80, 627.22, 840.97, 200.52, 0.000, 0.000, 0.000, 20:59:02.951, 1582471742951
162, 853.93, 513.83, 651.83, 77.34, 0.000, 0.000, 0.000, 20:59:02.951, 1582471742951
163, 884.42, 540.34, 707.30, 72.57, 0.000, 0.000, 0.000, 20:59:02.982, 1582471742982
164, 923.34, 585.22, 754.42, 103.32, 0.000, 0.000, 0.000, 20:59:02.982, 1582471742982
165, 979.70, 605.67, 805.45, 185.65, 0.000, 0.000, 0.000, 20:59:02.983, 1582471742983
166, 860.61, 513.61, 649.28, 78.24, 0.000, 0.000, 0.000, 20:59:02.983, 1582471742983
167, 871.78, 530.28, 673.90, 62.07, 0.000, 0.000, 0.000, 20:59:02.984, 1582471742984
168, 930.17, 584.08, 764.69, 110.15, 0.000, 0.000, 0.000, 20:59:02.984, 1582471742984
169, 973.10, 614.14, 782.68, 181.67, 0.000, 0.000, 0.000, 20:59:02.997, 1582471742997
170, 892.00, 532.36, 685.88, 91.90, 0.000, 0.000, 0.000, 20:59:02.997, 1582471742997
171, 862.01, 511.96, 686.20, 47.97, 0.000, 0.000, 0.000, 20:59:02.997, 1582471742997
172, 908.73, 580.12, 724.07, 94.46, 0.000, 0.000, 0.000, 20:59:02.997, 1582471742997
173, 959.06, 596.10, 788.44, 174.03, 0.000, 0.000, 0.000, 20:59:03.011, 1582471743011
174, 891.48, 523.69, 684.32, 88.61, 0.000, 0.000, 0.000, 20:59:03.011, 1582471743011
175, 846.76, 509.62, 643.27, 22.73, 0.000, 0.000, 0.000, 20:59:03.027, 1582471743027
176, 923.68, 575.29, 748.46, 82.11, 0.000, 0.000, 0.000, 20:59:03.027, 1582471743027
177, 978.71, 600.14, 820.08, 175.76, 0.000, 0.000, 0.000, 20:59:03.027, 1582471743027
178, 911.73, 541.07, 729.35, 101.87, 0.000, 0.000, 0.000, 20:59:03.027, 1582471743027
179, 850.36, 511.27, 640.29, 41.56, 0.000, 0.000, 0.000, 20:59:03.041, 1582471743041
180, 908.66, 564.43, 749.89, 92.15, 0.000, 0.000, 0.000, 20:59:03.041, 1582471743041
181, 1034.56, 630.53, 906.29, 213.95, 0.000, 0.000, 0.000, 20:59:03.057, 1582471743057
182, 872.82, 522.75, 646.31, 92.61, 0.000, 0.000, 0.000, 20:59:03.057, 1582471743057
183, 866.47, 518.61, 684.00, 64.66, 0.000, 0.000, 0.000, 20:59:03.057, 1582471743057
184, 917.47, 569.45, 717.76, 74.98, 0.000, 0.000, 0.000, 20:59:03.057, 1582471743057
185, 966.38, 598.36, 798.62, 183.98, 0.000, 0.000, 0.000, 20:59:03.071, 1582471743071
186, 899.66, 528.96, 686.51, 87.22, 0.000, 0.000, 0.000, 20:59:03.071, 1582471743071
187, 903.14, 536.81, 708.33, 70.54, 0.000, 0.000, 0.000, 20:59:03.087, 1582471743087
188, 964.25, 609.13, 767.70, 119.67, 0.000, 0.000, 0.000, 20:59:03.087, 1582471743087
189, 955.42, 585.46, 794.27, 170.54, 0.000, 0.000, 0.000, 20:59:03.088, 1582471743088
190, 906.40, 532.36, 710.23, 108.51, 0.000, 0.000, 0.000, 20:59:03.088, 1582471743088
191, 894.10, 539.56, 686.28, 64.44, 0.000, 0.000, 0.000, 20:59:03.101, 1582471743101
192, 948.92, 590.64, 745.07, 85.75, 0.000, 0.000, 0.000, 20:59:03.101, 1582471743101
193, 999.81, 619.54, 830.62, 187.43, 0.000, 0.000, 0.000, 20:59:03.117, 1582471743117
194, 902.94, 521.34, 732.77, 105.01, 0.000, 0.000, 0.000, 20:59:03.117, 1582471743117
195, 911.53, 527.32, 743.75, 60.90, 0.000, 0.000, 0.000, 20:59:03.117, 1582471743117
196, 950.84, 603.59, 738.79, 109.09, 0.000, 0.000, 0.000, 20:59:03.117, 1582471743117
197, 976.32, 587.69, 820.30, 169.09, 0.000, 0.000, 0.000, 20:59:03.147, 1582471743147
198, 893.10, 503.21, 714.22, 79.34, 0.000, 0.000, 0.000, 20:59:03.147, 1582471743147
199, 910.34, 548.20, 714.55, 69.50, 0.000, 0.000, 0.000, 20:59:03.148, 1582471743148
200, 936.77, 578.52, 744.78, 100.02, 0.000, 0.000, 0.000, 20:59:03.148, 1582471743148
0, 982.59, 585.35, 835.85, 186.84, 0.000, 0.000, 0.000, 20:59:03.149, 1582471743149
1, 908.85, 512.52, 712.83, 86.58, 0.000, 0.000, 0.000, 20:59:03.162, 1582471743162
2, 911.12, 548.91, 702.81, 96.97, 0.000, 0.000, 0.000, 20:59:03.162, 1582471743162
3, 949.60, 579.15, 761.44, 95.88, 0.000, 0.000, 0.000, 20:59:03.162, 1582471743162
4, 1038.45, 606.50, 925.91, 209.94, 0.000, 0.000, 0.000, 20:59:03.162, 1582471743162
5, 893.61, 504.99, 692.00, 82.23, 0.000, 0.000, 0.000, 20:59:03.176, 1582471743176
6, 931.34, 537.20, 734.87, 82.54, 0.000, 0.000, 0.000, 20:59:03.176, 1582471743176
7, 931.87, 572.17, 708.35, 82.52, 0.000, 0.000, 0.000, 20:59:03.192, 1582471743192
8, 1022.39, 616.49, 848.82, 209.23, 0.000, 0.000, 0.000, 20:59:03.192, 1582471743192
9, 970.37, 571.03, 723.70, 136.16, 0.000, 0.000, 0.000, 20:59:03.192, 1582471743192
10, 983.70, 584.37, 761.31, 110.09, 0.000, 0.000, 0.000, 20:59:03.192, 1582471743192
11, 946.46, 569.19, 776.93, 116.88, 0.000, 0.000, 0.000, 20:59:03.223, 1582471743223
12, 1009.71, 589.89, 853.33, 200.02, 0.000, 0.000, 0.000, 20:59:03.223, 1582471743223
13, 919.38, 513.91, 699.37, 114.64, 0.000, 0.000, 0.000, 20:59:03.223, 1582471743223
14, 970.73, 558.25, 747.75, 109.71, 0.000, 0.000, 0.000, 20:59:03.223, 1582471743223
15, 993.49, 600.70, 790.93, 138.97, 0.000, 0.000, 0.000, 20:59:03.224, 1582471743224
16, 1037.50, 613.06, 856.04, 224.13, 0.000, 0.000, 0.000, 20:59:03.224, 1582471743224
17, 947.92, 541.56, 714.53, 138.12, 0.000, 0.000, 0.000, 20:59:03.236, 1582471743236
18, 955.17, 554.69, 721.12, 116.22, 0.000, 0.000, 0.000, 20:59:03.236, 1582471743236
19, 1017.04, 611.29, 808.89, 166.64, 0.000, 0.000, 0.000, 20:59:03.252, 1582471743252
20, 1090.15, 660.82, 868.37, 257.45, 0.000, 0.000, 0.000, 20:59:03.252, 1582471743252
21, 938.18, 521.02, 708.28, 153.53, 0.000, 0.000, 0.000, 20:59:03.252, 1582471743252
22, 926.12, 523.84, 697.96, 93.18, 0.000, 0.000, 0.000, 20:59:03.252, 1582471743252
23, 1011.99, 614.63, 789.33, 188.21, 0.000, 0.000, 0.000, 20:59:03.266, 1582471743266
24, 1017.74, 574.97, 828.26, 221.80, 0.000, 0.000, 0.000, 20:59:03.266, 1582471743266
25, 924.74, 494.64, 709.17, 140.71, 0.000, 0.000, 0.000, 20:59:03.282, 1582471743282
26, 923.37, 502.84, 667.11, 105.31, 0.000, 0.000, 0.000, 20:59:03.282, 1582471743282
27, 1013.52, 599.09, 754.07, 168.65, 0.000, 0.000, 0.000, 20:59:03.282, 1582471743282
28, 1067.72, 619.02, 860.71, 253.58, 0.000, 0.000, 0.000, 20:59:03.282, 1582471743282
29, 904.93, 475.20, 681.42, 132.69, 0.000, 0.000, 0.000, 20:59:03.296, 1582471743296
30, 927.95, 521.61, 679.38, 121.72, 0.000, 0.000, 0.000, 20:59:03.296, 1582471743296
31, 975.79, 549.82, 754.02, 144.55, 0.000, 0.000, 0.000, 20:59:03.312, 1582471743312
32, 1046.39, 598.04, 844.37, 250.38, 0.000, 0.000, 0.000, 20:59:03.312, 1582471743312
33, 959.71, 517.05, 715.81, 175.72, 0.000, 0.000, 0.000, 20:59:03.312, 1582471743312
34, 986.62, 515.63, 759.32, 148.50, 0.000, 0.000, 0.000, 20:59:03.312, 1582471743312
35, 955.06, 524.83, 712.33, 147.04, 0.000, 0.000, 0.000, 20:59:03.326, 1582471743326
36, 1041.21, 588.27, 815.40, 251.22, 0.000, 0.000, 0.000, 20:59:03.326, 1582471743326
37, 937.85, 488.14, 704.47, 164.00, 0.000, 0.000, 0.000, 20:59:03.342, 1582471743342
38, 960.91, 508.37, 721.56, 134.66, 0.000, 0.000, 0.000, 20:59:03.342, 1582471743342
39, 949.61, 506.68, 716.95, 121.04, 0.000, 0.000, 0.000, 20:59:03.342, 1582471743342
40, 1003.49, 518.37, 826.07, 230.04, 0.000, 0.000, 0.000, 20:59:03.342, 1582471743342
41, 908.69, 462.25, 667.31, 136.97, 0.000, 0.000, 0.000, 20:59:03.356, 1582471743356
42, 917.19, 485.07, 664.38, 111.63, 0.000, 0.000, 0.000, 20:59:03.356, 1582471743356
43, 952.95, 517.50, 726.14, 145.71, 0.000, 0.000, 0.000, 20:59:03.372, 1582471743372
44, 1009.24, 552.19, 820.90, 238.96, 0.000, 0.000, 0.000, 20:59:03.372, 1582471743372
45, 890.76, 444.99, 643.19, 125.15, 0.000, 0.000, 0.000, 20:59:03.372, 1582471743372
46, 929.30, 493.09, 679.16, 118.26, 0.000, 0.000, 0.000, 20:59:03.372, 1582471743372
47, 988.28, 572.33, 730.44, 163.61, 0.000, 0.000, 0.000, 20:59:03.386, 1582471743386
48, 1048.15, 589.10, 825.52, 242.41, 0.000, 0.000, 0.000, 20:59:03.386, 1582471743386
49, 933.74, 477.26, 710.76, 146.16, 0.000, 0.000, 0.000, 20:59:03.402, 1582471743402
50, 954.98, 503.52, 724.46, 114.63, 0.000, 0.000, 0.000, 20:59:03.402, 1582471743402
51, 959.12, 525.79, 713.03, 126.28, 0.000, 0.000, 0.000, 20:59:03.402, 1582471743402
52, 970.56, 539.48, 741.16, 208.64, 0.000, 0.000, 0.000, 20:59:03.402, 1582471743402
53, 928.27, 480.70, 715.41, 162.32, 0.000, 0.000, 0.000, 20:59:03.416, 1582471743416
54, 938.40, 487.97, 708.70, 102.96, 0.000, 0.000, 0.000, 20:59:03.416, 1582471743416
55, 956.80, 529.82, 696.92, 119.46, 0.000, 0.000, 0.000, 20:59:03.432, 1582471743432
56, 1012.20, 548.29, 814.27, 220.71, 0.000, 0.000, 0.000, 20:59:03.432, 1582471743432
57, 933.44, 498.66, 698.93, 164.40, 0.000, 0.000, 0.000, 20:59:03.433, 1582471743433
58, 901.62, 473.61, 636.12, 80.39, 0.000, 0.000, 0.000, 20:59:03.433, 1582471743433
59, 979.70, 551.05, 726.77, 142.00, 0.000, 0.000, 0.000, 20:59:03.446, 1582471743446
60, 985.51, 554.90, 770.65, 228.38, 0.000, 0.000, 0.000, 20:59:03.446, 1582471743446
61, 917.61, 490.10, 685.48, 147.51, 0.000, 0.000, 0.000, 20:59:03.462, 1582471743462
62, 874.87, 447.57, 622.72, 64.88, 0.000, 0.000, 0.000, 20:59:03.462, 1582471743462
63, 955.91, 536.68, 706.94, 140.16, 0.000, 0.000, 0.000, 20:59:03.462, 1582471743462
64, 952.46, 520.78, 761.43, 204.26, 0.000, 0.000, 0.000, 20:59:03.462, 1582471743462
65, 904.64, 454.28, 667.84, 123.97, 0.000, 0.000, 0.000, 20:59:03.476, 1582471743476
66, 902.45, 473.65, 652.67, 89.00, 0.000, 0.000, 0.000, 20:59:03.476, 1582471743476
67, 991.70, 544.34, 783.66, 154.90, 0.000, 0.000, 0.000, 20:59:03.492, 1582471743492
68, 982.18, 543.47, 778.16, 206.98, 0.000, 0.000, 0.000, 20:59:03.492, 1582471743492
69, 909.22, 481.42, 677.96, 165.84, 0.000, 0.000, 0.000, 20:59:03.492, 1582471743492
70, 858.93, 447.65, 592.69, 68.20, 0.000, 0.000, 0.000, 20:59:03.492, 1582471743492
71, 969.35, 546.10, 708.05, 137.03, 0.000, 0.000, 0.000, 20:59:03.506, 1582471743506
72, 1034.59, 597.86, 816.56, 256.97, 0.000, 0.000, 0.000, 20:59:03.506, 1582471743506
73, 831.83, 415.86, 576.75, 82.35, 0.000, 0.000, 0.000, 20:59:03.522, 1582471743522
74, 898.37, 468.09, 647.42, 83.06, 0.000, 0.000, 0.000, 20:59:03.522, 1582471743522
75, 954.93, 545.97, 732.98, 144.31, 0.000, 0.000, 0.000, 20:59:03.522, 1582471743522
76, 927.71, 515.40, 728.30, 179.32, 0.000, 0.000, 0.000, 20:59:03.522, 1582471743522
77, 869.04, 445.17, 631.74, 109.42, 0.000, 0.000, 0.000, 20:59:03.536, 1582471743536
78, 854.55, 444.31, 610.28, 68.98, 0.000, 0.000, 0.000, 20:59:03.536, 1582471743536
79, 942.39, 525.32, 705.94, 121.93, 0.000, 0.000, 0.000, 20:59:03.552, 1582471743552
80, 1012.13, 558.47, 839.25, 229.23, 0.000, 0.000, 0.000, 20:59:03.552, 1582471743552
81, 843.66, 435.29, 590.19, 91.94, 0.000, 0.000, 0.000, 20:59:03.552, 1582471743552
82, 900.19, 483.49, 655.61, 103.48, 0.000, 0.000, 0.000, 20:59:03.552, 1582471743552
83, 946.76, 547.12, 717.99, 148.23, 0.000, 0.000, 0.000, 20:59:03.566, 1582471743566
84, 976.08, 552.08, 773.05, 223.99, 0.000, 0.000, 0.000, 20:59:03.566, 1582471743566
85, 865.39, 441.91, 652.97, 123.77, 0.000, 0.000, 0.000, 20:59:03.582, 1582471743582
86, 895.38, 491.77, 644.04, 97.21, 0.000, 0.000, 0.000, 20:59:03.582, 1582471743582
87, 943.53, 555.20, 688.42, 183.64, 0.000, 0.000, 0.000, 20:59:03.582, 1582471743582
88, 944.96, 536.04, 770.84, 255.03, 0.000, 0.000, 0.000, 20:59:03.582, 1582471743582
89, 831.30, 430.06, 606.35, 143.15, 0.000, 0.000, 0.000, 20:59:03.596, 1582471743596
90, 857.85, 473.86, 618.22, 119.74, 0.000, 0.000, 0.000, 20:59:03.596, 1582471743596
91, 903.82, 524.60, 690.29, 169.83, 0.000, 0.000, 0.000, 20:59:03.612, 1582471743612
92, 997.64, 572.89, 810.32, 266.25, 0.000, 0.000, 0.000, 20:59:03.612, 1582471743612
93, 872.82, 483.40, 643.90, 170.19, 0.000, 0.000, 0.000, 20:59:03.612, 1582471743612
94, 887.92, 502.55, 662.07, 142.74, 0.000, 0.000, 0.000, 20:59:03.612, 1582471743612
95, 904.79, 550.64, 664.74, 184.00, 0.000, 0.000, 0.000, 20:59:03.626, 1582471743626
96, 926.66, 554.02, 710.45, 242.88, 0.000, 0.000, 0.000, 20:59:03.626, 1582471743626
97, 901.15, 524.66, 652.20, 192.64, 0.000, 0.000, 0.000, 20:59:03.642, 1582471743642
98, 840.47, 477.10, 614.90, 128.85, 0.000, 0.000, 0.000, 20:59:03.642, 1582471743642
99, 902.88, 558.12, 656.59, 170.71, 0.000, 0.000, 0.000, 20:59:03.642, 1582471743642
100, 963.37, 586.71, 764.35, 258.96, 0.000, 0.000, 0.000, 20:59:03.642, 1582471743642
101, 796.20, 466.61, 535.46, 139.78, 0.000, 0.000, 0.000, 20:59:03.656, 1582471743656
102, 816.71, 498.62, 546.32, 124.10, 0.000, 0.000, 0.000, 20:59:03.656, 1582471743656
103, 864.94, 546.92, 607.61, 164.73, 0.000, 0.000, 0.000, 20:59:03.672, 1582471743672
104, 950.33, 612.28, 730.41, 257.06, 0.000, 0.000, 0.000, 20:59:03.672, 1582471743672
105, 821.59, 505.36, 552.09, 156.57, 0.000, 0.000, 0.000, 20:59:03.672, 1582471743672
106, 797.23, 485.91, 563.60, 127.04, 0.000, 0.000, 0.000, 20:59:03.672, 1582471743672
107, 899.05, 594.72, 690.31, 215.95, 0.000, 0.000, 0.000, 20:59:03.686, 1582471743686
108, 879.96, 572.35, 640.25, 228.73, 0.000, 0.000, 0.000, 20:59:03.686, 1582471743686
109, 812.92, 482.18, 536.85, 143.27, 0.000, 0.000, 0.000, 20:59:03.702, 1582471743702
110, 806.06, 509.29, 540.72, 115.14, 0.000, 0.000, 0.000, 20:59:03.702, 1582471743702
111, 889.76, 596.35, 670.71, 184.59, 0.000, 0.000, 0.000, 20:59:03.702, 1582471743702
112, 911.70, 576.92, 702.82, 239.20, 0.000, 0.000, 0.000, 20:59:03.702, 1582471743702
113, 821.70, 502.56, 521.19, 147.20, 0.000, 0.000, 0.000, 20:59:03.716, 1582471743716
114, 772.55, 477.29, 518.87, 105.51, 0.000, 0.000, 0.000, 20:59:03.716, 1582471743716
115, 823.69, 567.77, 589.21, 167.16, 0.000, 0.000, 0.000, 20:59:03.732, 1582471743732
116, 937.39, 595.95, 722.76, 255.68, 0.000, 0.000, 0.000, 20:59:03.732, 1582471743732
117, 836.10, 491.90, 573.87, 158.84, 0.000, 0.000, 0.000, 20:59:03.732, 1582471743732
118, 795.25, 499.12, 552.24, 122.13, 0.000, 0.000, 0.000, 20:59:03.732, 1582471743732
119, 801.93, 553.98, 577.80, 158.89, 0.000, 0.000, 0.000, 20:59:03.746, 1582471743746
120, 879.97, 558.44, 699.73, 239.37, 0.000, 0.000, 0.000, 20:59:03.746, 1582471743746
121, 860.38, 511.81, 592.61, 159.20, 0.000, 0.000, 0.000, 20:59:03.762, 1582471743762
122, 734.17, 469.09, 470.23, 85.51, 0.000, 0.000, 0.000, 20:59:03.762, 1582471743762
123, 863.09, 603.89, 627.81, 188.55, 0.000, 0.000, 0.000, 20:59:03.777, 1582471743777
124, 894.87, 586.04, 677.41, 235.47, 0.000, 0.000, 0.000, 20:59:03.777, 1582471743777
125, 877.49, 527.84, 598.63, 178.47, 0.000, 0.000, 0.000, 20:59:03.777, 1582471743777
126, 824.70, 529.86, 574.65, 142.57, 0.000, 0.000, 0.000, 20:59:03.777, 1582471743777
127, 825.00, 556.98, 626.48, 168.19, 0.000, 0.000, 0.000, 20:59:03.807, 1582471743807
128, 882.15, 581.86, 680.16, 243.53, 0.000, 0.000, 0.000, 20:59:03.807, 1582471743807
129, 803.92, 506.47, 555.82, 156.41, 0.000, 0.000, 0.000, 20:59:03.808, 1582471743808
130, 822.19, 529.11, 570.83, 130.87, 0.000, 0.000, 0.000, 20:59:03.808, 1582471743808
131, 854.06, 561.71, 628.33, 158.46, 0.000, 0.000, 0.000, 20:59:03.809, 1582471743809
132, 924.59, 613.34, 700.45, 258.30, 0.000, 0.000, 0.000, 20:59:03.809, 1582471743809
133, 827.90, 516.38, 569.89, 170.41, 0.000, 0.000, 0.000, 20:59:03.822, 1582471743822
134, 802.09, 506.42, 553.59, 130.69, 0.000, 0.000, 0.000, 20:59:03.822, 1582471743822
135, 871.20, 582.04, 616.81, 176.36, 0.000, 0.000, 0.000, 20:59:03.822, 1582471743822
136, 914.61, 605.83, 687.70, 255.47, 0.000, 0.000, 0.000, 20:59:03.822, 1582471743822
137, 849.07, 528.16, 599.69, 176.85, 0.000, 0.000, 0.000, 20:59:03.836, 1582471743836
138, 802.68, 510.95, 519.58, 118.81, 0.000, 0.000, 0.000, 20:59:03.836, 1582471743836
139, 832.88, 548.88, 584.53, 149.07, 0.000, 0.000, 0.000, 20:59:03.852, 1582471743852
140, 931.53, 609.64, 705.33, 255.13, 0.000, 0.000, 0.000, 20:59:03.852, 1582471743852
141, 837.10, 533.47, 569.88, 178.80, 0.000, 0.000, 0.000, 20:59:03.852, 1582471743852
142, 754.09, 477.50, 467.80, 104.81, 0.000, 0.000, 0.000, 20:59:03.852, 1582471743852
143, 899.33, 603.42, 627.45, 191.60, 0.000, 0.000, 0.000, 20:59:03.866, 1582471743866
144, 860.78, 560.46, 626.58, 220.39, 0.000, 0.000, 0.000, 20:59:03.866, 1582471743866
145, 802.49, 495.61, 533.10, 142.91, 0.000, 0.000, 0.000, 20:59:03.882, 1582471743882
146, 788.14, 492.38, 535.09, 106.33, 0.000, 0.000, 0.000, 20:59:03.882, 1582471743882
147, 841.19, 551.96, 586.86, 144.11, 0.000, 0.000, 0.000, 20:59:03.882, 1582471743882
148, 907.19, 595.19, 696.30, 243.79, 0.000, 0.000, 0.000, 20:59:03.882, 1582471743882
149, 782.57, 494.62, 528.65, 135.33, 0.000, 0.000, 0.000, 20:59:03.896, 1582471743896
150, 801.33, 516.39, 543.83, 117.14, 0.000, 0.000, 0.000, 20:59:03.896, 1582471743896
151, 878.47, 612.25, 644.84, 177.02, 0.000, 0.000, 0.000, 20:59:03.912, 1582471743912
152, 927.11, 629.96, 683.15, 238.63, 0.000, 0.000, 0.000, 20:59:03.912, 1582471743912
153, 843.41, 515.46, 561.67, 144.97, 0.000, 0.000, 0.000, 20:59:03.912, 1582471743912
154, 823.12, 536.01, 570.68, 121.56, 0.000, 0.000, 0.000, 20:59:03.912, 1582471743912
155, 850.62, 593.22, 627.99, 157.28, 0.000, 0.000, 0.000, 20:59:03.926, 1582471743926
156, 931.39, 622.77, 706.87, 234.59, 0.000, 0.000, 0.000, 20:59:03.926, 1582471743926
157, 909.78, 562.45, 626.67, 175.22, 0.000, 0.000, 0.000, 20:59:03.942, 1582471743942
158, 853.10, 561.59, 575.31, 133.34, 0.000, 0.000, 0.000, 20:59:03.942, 1582471743942
159, 844.14, 590.10, 624.85, 160.91, 0.000, 0.000, 0.000, 20:59:03.942, 1582471743942
160, 902.65, 590.81, 691.70, 224.88, 0.000, 0.000, 0.000, 20:59:03.942, 1582471743942
161, 863.89, 515.56, 586.18, 150.90, 0.000, 0.000, 0.000, 20:59:03.956, 1582471743956
162, 855.06, 560.71, 601.22, 136.42, 0.000, 0.000, 0.000, 20:59:03.956, 1582471743956
163, 854.70, 604.05, 603.94, 176.10, 0.000, 0.000, 0.000, 20:59:03.972, 1582471743972
164, 941.16, 623.30, 736.86, 254.49, 0.000, 0.000, 0.000, 20:59:03.972, 1582471743972
165, 892.14, 534.74, 615.15, 177.57, 0.000, 0.000, 0.000, 20:59:03.972, 1582471743972
166, 808.10, 523.96, 533.00, 118.69, 0.000, 0.000, 0.000, 20:59:03.972, 1582471743972
167, 827.10, 566.48, 599.09, 155.98, 0.000, 0.000, 0.000, 20:59:03.986, 1582471743986
168, 902.38, 595.35, 675.32, 237.45, 0.000, 0.000, 0.000, 20:59:03.986, 1582471743986
169, 905.95, 547.46, 621.99, 169.54, 0.000, 0.000, 0.000, 20:59:04.002, 1582471744002
170, 830.85, 536.61, 583.65, 129.49, 0.000, 0.000, 0.000, 20:59:04.002, 1582471744002
171, 853.98, 592.41, 642.29, 178.12, 0.000, 0.000, 0.000, 20:59:04.017, 1582471744017
172, 950.74, 633.20, 730.83, 260.99, 0.000, 0.000, 0.000, 20:59:04.017, 1582471744017
173, 863.36, 512.45, 589.15, 158.80, 0.000, 0.000, 0.000, 20:59:04.017, 1582471744017
174, 842.05, 531.92, 605.89, 131.64, 0.000, 0.000, 0.000, 20:59:04.017, 1582471744017
175, 869.75, 594.92, 667.84, 177.88, 0.000, 0.000, 0.000, 20:59:04.032, 1582471744032
176, 962.75, 639.48, 727.32, 256.12, 0.000, 0.000, 0.000, 20:59:04.032, 1582471744032
177, 886.79, 519.29, 633.23, 164.05, 0.000, 0.000, 0.000, 20:59:04.033, 1582471744033
178, 812.45, 507.62, 571.58, 112.58, 0.000, 0.000, 0.000, 20:59:04.033, 1582471744033
179, 847.94, 574.05, 644.15, 159.01, 0.000, 0.000, 0.000, 20:59:04.046, 1582471744046
180, 989.30, 651.22, 775.01, 275.61, 0.000, 0.000, 0.000, 20:59:04.046, 1582471744046
181, 881.05, 518.27, 605.35, 149.14, 0.000, 0.000, 0.000, 20:59:04.062, 1582471744062
182, 822.20, 501.79, 580.20, 109.19, 0.000, 0.000, 0.000, 20:59:04.062, 1582471744062
183, 873.53, 572.65, 691.36, 164.01, 0.000, 0.000, 0.000, 20:59:04.062, 1582471744062
184, 893.84, 570.92, 681.50, 210.74, 0.000, 0.000, 0.000, 20:59:04.062, 1582471744062
185, 882.49, 515.74, 605.95, 162.68, 0.000, 0.000, 0.000, 20:59:04.076, 1582471744076
186, 841.28, 516.34, 592.79, 117.66, 0.000, 0.000, 0.000, 20:59:04.076, 1582471744076
187, 864.50, 573.06, 627.96, 154.33, 0.000, 0.000, 0.000, 20:59:04.092, 1582471744092
188, 882.35, 543.97, 689.65, 199.50, 0.000, 0.000, 0.000, 20:59:04.092, 1582471744092
189, 850.05, 468.25, 585.08, 124.05, 0.000, 0.000, 0.000, 20:59:04.093, 1582471744093
190, 814.83, 489.44, 566.12, 95.31, 0.000, 0.000, 0.000, 20:59:04.093, 1582471744093
191, 814.54, 511.39, 622.62, 116.71, 0.000, 0.000, 0.000, 20:59:04.107, 1582471744107
192, 909.38, 543.08, 713.01, 181.79, 0.000, 0.000, 0.000, 20:59:04.107, 1582471744107
193, 798.34, 411.36, 518.16, 64.47, 0.000, 0.000, 0.000, 20:59:04.122, 1582471744122
194, 780.47, 428.06, 555.64, 52.47, 0.000, 0.000, 0.000, 20:59:04.122, 1582471744122
195, 777.85, 463.99, 568.72, 59.42, 0.000, 0.000, 0.000, 20:59:04.122, 1582471744122
196, 792.72, 435.94, 599.23, 81.43, 0.000, 0.000, 0.000, 20:59:04.122, 1582471744122
197, 715.08, 319.25, 448.20, -16.82, 0.000, 0.000, 0.000, 20:59:04.136, 1582471744136
198, 585.64, 255.73, 348.35, -114.20, 0.000, 0.000, 0.000, 20:59:04.136, 1582471744136
199, 638.22, 335.32, 424.31, -61.75, 0.000, 0.000, 0.000, 20:59:04.152, 1582471744152
200, 697.86, 348.89, 509.17, 8.20, 0.000, 0.000, 0.000, 20:59:04.152, 1582471744152
0, 649.61, 244.98, 395.95, -79.61, 0.000, 0.000, 0.000, 20:59:04.152, 1582471744152
1, 586.81, 250.45, 344.59, -123.40, 0.000, 0.000, 0.000, 20:59:04.167, 1582471744167
2, 616.16, 309.32, 417.98, -71.11, 0.000, 0.000, 0.000, 20:59:04.167, 1582471744167
3, 740.53, 371.97, 522.04, 12.89, 0.000, 0.000, 0.000, 20:59:04.167, 1582471744167
4, 625.08, 225.03, 404.00, -86.77, 0.000, 0.000, 0.000, 20:59:04.167, 1582471744167
5, 569.49, 237.81, 339.10, -127.80, 0.000, 0.000, 0.000, 20:59:04.181, 1582471744181
6, 623.57, 300.54, 447.01, -79.52, 0.000, 0.000, 0.000, 20:59:04.181, 1582471744181
7, 723.43, 353.95, 535.05, 13.10, 0.000, 0.000, 0.000, 20:59:04.197, 1582471744197
8, 720.27, 300.78, 473.90, -32.12, 0.000, 0.000, 0.000, 20:59:04.197, 1582471744197
9, 660.50, 306.45, 448.51, -71.00, 0.000, 0.000, 0.000, 20:59:04.197, 1582471744197
10, 677.48, 369.60, 475.26, -22.87, 0.000, 0.000, 0.000, 20:59:04.197, 1582471744197
11, 787.73, 431.63, 590.81, 82.41, 0.000, 0.000, 0.000, 20:59:04.211, 1582471744211
12, 763.77, 356.29, 518.40, 21.95, 0.000, 0.000, 0.000, 20:59:04.211, 1582471744211
13, 750.24, 393.27, 508.11, 8.93, 0.000, 0.000, 0.000, 20:59:04.227, 1582471744227
14, 788.26, 469.04, 588.88, 75.36, 0.000, 0.000, 0.000, 20:59:04.227, 1582471744227
15, 872.81, 478.24, 712.32, 155.26, 0.000, 0.000, 0.000, 20:59:04.227, 1582471744227
16, 871.54, 465.84, 615.01, 123.02, 0.000, 0.000, 0.000, 20:59:04.227, 1582471744227
17, 765.38, 420.16, 545.67, 52.42, 0.000, 0.000, 0.000, 20:59:04.258, 1582471744258
