%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
121, 1004.54, 724.55, 834.92, 289.58, 0.000, 0.000, 0.000, 20:52:43.770, 1582471363770
122, 954.47, 678.15, 739.28, 259.79, 0.000, 0.000, 0.000, 20:52:43.770, 1582471363770
123, 961.18, 694.39, 713.23, 232.80, 0.000, 0.000, 0.000, 20:52:43.783, 1582471363783
124, 964.44, 702.62, 745.31, 233.86, 0.000, 0.000, 0.000, 20:52:43.783, 1582471363783
125, 1042.72, 751.16, 894.66, 317.81, 0.000, 0.000, 0.000, 20:52:43.798, 1582471363798
126, 995.06, 716.64, 778.82, 298.95, 0.000, 0.000, 0.000, 20:52:43.798, 1582471363798
127, 950.30, 679.51, 727.34, 247.90, 0.000, 0.000, 0.000, 20:52:43.799, 1582471363799
128, 985.97, 727.29, 757.03, 261.46, 0.000, 0.000, 0.000, 20:52:43.799, 1582471363799
129, 1066.53, 771.89, 918.15, 338.89, 0.000, 0.000, 0.000, 20:52:43.812, 1582471363812
130, 959.77, 686.35, 736.21, 279.07, 0.000, 0.000, 0.000, 20:52:43.812, 1582471363812
131, 969.78, 702.39, 714.36, 255.91, 0.000, 0.000, 0.000, 20:52:43.828, 1582471363828
132, 953.09, 700.45, 738.51, 236.54, 0.000, 0.000, 0.000, 20:52:43.828, 1582471363828
133, 1063.98, 766.75, 909.04, 338.04, 0.000, 0.000, 0.000, 20:52:43.829, 1582471363829
134, 989.24, 703.59, 779.57, 291.91, 0.000, 0.000, 0.000, 20:52:43.829, 1582471363829
135, 984.80, 715.18, 741.03, 274.20, 0.000, 0.000, 0.000, 20:52:43.843, 1582471363843
136, 975.16, 700.65, 772.28, 242.43, 0.000, 0.000, 0.000, 20:52:43.843, 1582471363843
137, 1028.26, 758.66, 839.79, 314.56, 0.000, 0.000, 0.000, 20:52:43.858, 1582471363858
138, 938.87, 664.37, 714.42, 260.79, 0.000, 0.000, 0.000, 20:52:43.858, 1582471363858
139, 957.06, 680.05, 723.59, 247.03, 0.000, 0.000, 0.000, 20:52:43.859, 1582471363859
140, 945.03, 684.75, 727.36, 236.76, 0.000, 0.000, 0.000, 20:52:43.859, 1582471363859
141, 1033.92, 728.96, 869.29, 305.76, 0.000, 0.000, 0.000, 20:52:43.873, 1582471363873
142, 975.40, 677.68, 759.54, 268.58, 0.000, 0.000, 0.000, 20:52:43.873, 1582471363873
143, 930.90, 660.00, 705.79, 223.70, 0.000, 0.000, 0.000, 20:52:43.888, 1582471363888
144, 927.93, 666.73, 715.16, 213.75, 0.000, 0.000, 0.000, 20:52:43.888, 1582471363888
145, 1021.63, 734.80, 862.50, 303.44, 0.000, 0.000, 0.000, 20:52:43.889, 1582471363889
146, 1036.33, 725.80, 843.68, 318.42, 0.000, 0.000, 0.000, 20:52:43.889, 1582471363889
147, 941.47, 686.02, 697.79, 245.92, 0.000, 0.000, 0.000, 20:52:43.902, 1582471363902
148, 957.26, 678.54, 755.53, 230.30, 0.000, 0.000, 0.000, 20:52:43.902, 1582471363902
149, 1027.97, 748.61, 843.74, 308.62, 0.000, 0.000, 0.000, 20:52:43.918, 1582471363918
150, 957.25, 685.39, 734.08, 274.08, 0.000, 0.000, 0.000, 20:52:43.918, 1582471363918
151, 946.67, 675.02, 713.49, 246.45, 0.000, 0.000, 0.000, 20:52:43.919, 1582471363919
152, 977.30, 705.18, 746.78, 242.90, 0.000, 0.000, 0.000, 20:52:43.919, 1582471363919
153, 1055.64, 744.26, 897.67, 320.91, 0.000, 0.000, 0.000, 20:52:43.932, 1582471363932
154, 952.72, 663.22, 743.43, 259.47, 0.000, 0.000, 0.000, 20:52:43.932, 1582471363932
155, 893.20, 620.45, 668.52, 192.21, 0.000, 0.000, 0.000, 20:52:43.948, 1582471363948
156, 885.65, 633.34, 648.91, 184.03, 0.000, 0.000, 0.000, 20:52:43.948, 1582471363948
157, 979.70, 689.56, 808.86, 261.61, 0.000, 0.000, 0.000, 20:52:43.949, 1582471363949
158, 937.63, 650.90, 713.20, 242.40, 0.000, 0.000, 0.000, 20:52:43.949, 1582471363949
159, 918.89, 638.67, 699.11, 210.37, 0.000, 0.000, 0.000, 20:52:43.962, 1582471363962
160, 973.10, 686.28, 744.96, 221.30, 0.000, 0.000, 0.000, 20:52:43.962, 1582471363962
161, 978.47, 696.81, 805.90, 261.84, 0.000, 0.000, 0.000, 20:52:43.978, 1582471363978
162, 998.16, 697.62, 772.72, 288.35, 0.000, 0.000, 0.000, 20:52:43.978, 1582471363978
163, 949.82, 662.50, 721.31, 228.61, 0.000, 0.000, 0.000, 20:52:43.979, 1582471363979
164, 982.86, 692.52, 741.60, 226.83, 0.000, 0.000, 0.000, 20:52:43.979, 1582471363979
165, 986.12, 695.37, 826.80, 268.23, 0.000, 0.000, 0.000, 20:52:43.993, 1582471363993
166, 1037.30, 694.81, 851.74, 296.46, 0.000, 0.000, 0.000, 20:52:43.993, 1582471363993
167, 889.32, 630.10, 635.91, 200.66, 0.000, 0.000, 0.000, 20:52:44.008, 1582471364008
168, 906.08, 630.75, 684.06, 186.64, 0.000, 0.000, 0.000, 20:52:44.008, 1582471364008
169, 999.59, 711.90, 807.71, 273.04, 0.000, 0.000, 0.000, 20:52:44.009, 1582471364009
170, 956.10, 649.79, 753.45, 256.97, 0.000, 0.000, 0.000, 20:52:44.009, 1582471364009
171, 897.38, 624.28, 666.61, 205.25, 0.000, 0.000, 0.000, 20:52:44.023, 1582471364023
172, 908.98, 639.47, 666.85, 189.07, 0.000, 0.000, 0.000, 20:52:44.023, 1582471364023
173, 998.59, 707.66, 822.87, 274.63, 0.000, 0.000, 0.000, 20:52:44.038, 1582471364038
174, 964.94, 660.47, 750.20, 259.85, 0.000, 0.000, 0.000, 20:52:44.038, 1582471364038
175, 890.02, 613.60, 641.62, 187.11, 0.000, 0.000, 0.000, 20:52:44.039, 1582471364039
176, 898.04, 624.20, 665.21, 177.68, 0.000, 0.000, 0.000, 20:52:44.039, 1582471364039
177, 986.67, 695.69, 820.84, 273.47, 0.000, 0.000, 0.000, 20:52:44.052, 1582471364052
178, 962.97, 670.96, 742.82, 265.22, 0.000, 0.000, 0.000, 20:52:44.052, 1582471364052
179, 920.24, 630.42, 689.25, 208.74, 0.000, 0.000, 0.000, 20:52:44.068, 1582471364068
180, 896.25, 627.79, 666.51, 189.80, 0.000, 0.000, 0.000, 20:52:44.068, 1582471364068
181, 1030.45, 735.98, 861.20, 310.39, 0.000, 0.000, 0.000, 20:52:44.069, 1582471364069
182, 935.67, 631.50, 746.77, 240.99, 0.000, 0.000, 0.000, 20:52:44.069, 1582471364069
183, 936.75, 640.36, 714.68, 213.44, 0.000, 0.000, 0.000, 20:52:44.083, 1582471364083
184, 938.45, 682.16, 692.81, 214.91, 0.000, 0.000, 0.000, 20:52:44.083, 1582471364083
185, 997.86, 702.01, 811.85, 268.89, 0.000, 0.000, 0.000, 20:52:44.099, 1582471364099
186, 985.56, 681.10, 753.45, 264.56, 0.000, 0.000, 0.000, 20:52:44.099, 1582471364099
187, 926.43, 622.93, 720.53, 211.09, 0.000, 0.000, 0.000, 20:52:44.100, 1582471364100
188, 889.65, 627.32, 661.74, 174.67, 0.000, 0.000, 0.000, 20:52:44.100, 1582471364100
189, 976.97, 695.84, 797.39, 261.44, 0.000, 0.000, 0.000, 20:52:44.113, 1582471364113
190, 971.91, 683.23, 755.49, 279.15, 0.000, 0.000, 0.000, 20:52:44.113, 1582471364113
191, 901.26, 616.61, 653.16, 186.05, 0.000, 0.000, 0.000, 20:52:44.128, 1582471364128
192, 950.16, 691.86, 715.38, 236.37, 0.000, 0.000, 0.000, 20:52:44.128, 1582471364128
193, 1027.27, 733.73, 844.68, 285.87, 0.000, 0.000, 0.000, 20:52:44.130, 1582471364130
194, 969.27, 668.68, 769.36, 278.01, 0.000, 0.000, 0.000, 20:52:44.130, 1582471364130
195, 970.92, 691.10, 721.72, 239.86, 0.000, 0.000, 0.000, 20:52:44.142, 1582471364142
196, 995.60, 709.90, 763.58, 246.77, 0.000, 0.000, 0.000, 20:52:44.142, 1582471364142
197, 999.07, 720.49, 821.74, 271.61, 0.000, 0.000, 0.000, 20:52:44.158, 1582471364158
198, 949.97, 671.76, 759.07, 286.34, 0.000, 0.000, 0.000, 20:52:44.158, 1582471364158
199, 910.08, 602.45, 702.74, 192.19, 0.000, 0.000, 0.000, 20:52:44.159, 1582471364159
200, 949.40, 672.82, 721.85, 231.69, 0.000, 0.000, 0.000, 20:52:44.159, 1582471364159
0, 972.76, 701.62, 796.85, 272.18, 0.000, 0.000, 0.000, 20:52:44.189, 1582471364189
1, 910.72, 627.26, 688.14, 220.52, 0.000, 0.000, 0.000, 20:52:44.189, 1582471364189
2, 912.38, 607.63, 706.62, 210.95, 0.000, 0.000, 0.000, 20:52:44.189, 1582471364189
3, 905.95, 617.25, 686.23, 187.26, 0.000, 0.000, 0.000, 20:52:44.190, 1582471364190
4, 995.22, 702.76, 827.02, 270.96, 0.000, 0.000, 0.000, 20:52:44.190, 1582471364190
5, 954.62, 676.67, 734.66, 271.41, 0.000, 0.000, 0.000, 20:52:44.203, 1582471364203
6, 894.88, 608.46, 660.33, 178.28, 0.000, 0.000, 0.000, 20:52:44.203, 1582471364203
7, 892.21, 618.15, 657.75, 154.64, 0.000, 0.000, 0.000, 20:52:44.204, 1582471364204
8, 1001.74, 710.96, 843.46, 297.54, 0.000, 0.000, 0.000, 20:52:44.204, 1582471364204
9, 999.75, 696.37, 781.62, 310.55, 0.000, 0.000, 0.000, 20:52:44.218, 1582471364218
10, 974.14, 696.71, 722.62, 277.84, 0.000, 0.000, 0.000, 20:52:44.218, 1582471364218
11, 867.96, 615.84, 641.77, 217.63, 0.000, 0.000, 0.000, 20:52:44.233, 1582471364233
12, 981.42, 677.71, 820.51, 282.19, 0.000, 0.000, 0.000, 20:52:44.233, 1582471364233
13, 978.31, 674.38, 785.13, 341.65, 0.000, 0.000, 0.000, 20:52:44.234, 1582471364234
14, 874.57, 596.39, 635.70, 212.81, 0.000, 0.000, 0.000, 20:52:44.234, 1582471364234
15, 878.01, 612.96, 637.16, 217.06, 0.000, 0.000, 0.000, 20:52:44.248, 1582471364248
16, 944.33, 662.89, 795.11, 283.06, 0.000, 0.000, 0.000, 20:52:44.248, 1582471364248
17, 925.37, 633.18, 722.91, 297.93, 0.000, 0.000, 0.000, 20:52:44.263, 1582471364263
18, 950.61, 659.75, 708.39, 290.02, 0.000, 0.000, 0.000, 20:52:44.263, 1582471364263
19, 941.05, 676.39, 704.96, 332.88, 0.000, 0.000, 0.000, 20:52:44.264, 1582471364264
20, 943.11, 656.07, 763.26, 358.26, 0.000, 0.000, 0.000, 20:52:44.264, 1582471364264
21, 995.02, 697.95, 807.45, 484.66, 0.000, 0.000, 0.000, 20:52:44.278, 1582471364278
22, 945.18, 651.68, 701.35, 401.04, 0.000, 0.000, 0.000, 20:52:44.278, 1582471364278
23, 923.03, 661.88, 681.32, 403.00, 0.000, 0.000, 0.000, 20:52:44.293, 1582471364293
24, 1022.50, 734.79, 858.00, 518.97, 0.000, 0.000, 0.000, 20:52:44.293, 1582471364293
25, 971.73, 675.94, 773.68, 482.87, 0.000, 0.000, 0.000, 20:52:44.294, 1582471364294
26, 934.52, 661.43, 708.34, 460.83, 0.000, 0.000, 0.000, 20:52:44.294, 1582471364294
27, 908.18, 643.93, 678.48, 437.91, 0.000, 0.000, 0.000, 20:52:44.307, 1582471364307
28, 1029.12, 746.78, 870.11, 565.02, 0.000, 0.000, 0.000, 20:52:44.307, 1582471364307
29, 1000.06, 704.34, 804.75, 556.64, 0.000, 0.000, 0.000, 20:52:44.323, 1582471364323
30, 949.51, 674.57, 744.04, 502.55, 0.000, 0.000, 0.000, 20:52:44.323, 1582471364323
31, 907.70, 651.83, 669.52, 434.75, 0.000, 0.000, 0.000, 20:52:44.324, 1582471364324
32, 1009.89, 716.45, 855.36, 526.73, 0.000, 0.000, 0.000, 20:52:44.324, 1582471364324
33, 992.38, 701.09, 788.25, 541.26, 0.000, 0.000, 0.000, 20:52:44.337, 1582471364337
34, 931.30, 668.99, 718.05, 502.59, 0.000, 0.000, 0.000, 20:52:44.337, 1582471364337
35, 934.77, 663.82, 702.77, 457.17, 0.000, 0.000, 0.000, 20:52:44.353, 1582471364353
36, 1009.85, 738.35, 831.89, 560.41, 0.000, 0.000, 0.000, 20:52:44.353, 1582471364353
37, 945.10, 663.73, 738.80, 512.75, 0.000, 0.000, 0.000, 20:52:44.354, 1582471364354
38, 858.97, 595.80, 647.25, 440.13, 0.000, 0.000, 0.000, 20:52:44.354, 1582471364354
39, 895.89, 633.02, 669.85, 421.31, 0.000, 0.000, 0.000, 20:52:44.367, 1582471364367
40, 956.42, 662.98, 804.04, 474.48, 0.000, 0.000, 0.000, 20:52:44.367, 1582471364367
41, 967.46, 696.72, 762.84, 513.77, 0.000, 0.000, 0.000, 20:52:44.383, 1582471364383
42, 888.12, 610.92, 662.77, 407.79, 0.000, 0.000, 0.000, 20:52:44.383, 1582471364383
43, 913.94, 648.48, 696.72, 420.60, 0.000, 0.000, 0.000, 20:52:44.384, 1582471364384
44, 1017.44, 728.58, 849.73, 491.10, 0.000, 0.000, 0.000, 20:52:44.384, 1582471364384
45, 950.03, 661.86, 761.40, 474.05, 0.000, 0.000, 0.000, 20:52:44.397, 1582471364397
46, 882.16, 616.51, 654.58, 404.33, 0.000, 0.000, 0.000, 20:52:44.397, 1582471364397
47, 898.17, 637.26, 683.42, 388.59, 0.000, 0.000, 0.000, 20:52:44.413, 1582471364413
48, 985.46, 717.48, 812.72, 472.49, 0.000, 0.000, 0.000, 20:52:44.413, 1582471364413
49, 941.99, 649.77, 752.74, 457.25, 0.000, 0.000, 0.000, 20:52:44.414, 1582471364414
50, 867.34, 605.98, 649.18, 406.06, 0.000, 0.000, 0.000, 20:52:44.414, 1582471364414
51, 864.62, 625.53, 627.80, 363.41, 0.000, 0.000, 0.000, 20:52:44.427, 1582471364427
52, 923.60, 643.51, 759.67, 406.30, 0.000, 0.000, 0.000, 20:52:44.427, 1582471364427
53, 894.16, 616.16, 690.08, 411.52, 0.000, 0.000, 0.000, 20:52:44.443, 1582471364443
54, 867.94, 591.80, 639.44, 362.35, 0.000, 0.000, 0.000, 20:52:44.443, 1582471364443
55, 870.61, 601.64, 660.95, 342.26, 0.000, 0.000, 0.000, 20:52:44.444, 1582471364444
56, 897.51, 612.01, 747.70, 369.12, 0.000, 0.000, 0.000, 20:52:44.444, 1582471364444
57, 861.34, 586.22, 652.93, 369.16, 0.000, 0.000, 0.000, 20:52:44.458, 1582471364458
58, 804.36, 531.94, 588.17, 291.28, 0.000, 0.000, 0.000, 20:52:44.458, 1582471364458
59, 787.06, 528.65, 547.44, 264.55, 0.000, 0.000, 0.000, 20:52:44.473, 1582471364473
60, 912.68, 613.88, 761.32, 360.59, 0.000, 0.000, 0.000, 20:52:44.473, 1582471364473
61, 792.08, 517.67, 582.96, 302.90, 0.000, 0.000, 0.000, 20:52:44.474, 1582471364474
62, 742.85, 487.01, 510.66, 234.96, 0.000, 0.000, 0.000, 20:52:44.474, 1582471364474
63, 715.67, 450.44, 504.83, 186.36, 0.000, 0.000, 0.000, 20:52:44.488, 1582471364488
64, 829.05, 536.21, 673.41, 271.47, 0.000, 0.000, 0.000, 20:52:44.488, 1582471364488
65, 719.90, 445.18, 524.38, 232.44, 0.000, 0.000, 0.000, 20:52:44.503, 1582471364503
66, 687.16, 432.60, 470.24, 202.25, 0.000, 0.000, 0.000, 20:52:44.503, 1582471364503
67, 713.68, 451.05, 496.83, 191.42, 0.000, 0.000, 0.000, 20:52:44.504, 1582471364504
68, 800.49, 523.80, 646.48, 277.14, 0.000, 0.000, 0.000, 20:52:44.504, 1582471364504
69, 793.83, 501.78, 600.37, 285.79, 0.000, 0.000, 0.000, 20:52:44.518, 1582471364518
70, 757.42, 485.86, 532.69, 238.24, 0.000, 0.000, 0.000, 20:52:44.518, 1582471364518
71, 742.08, 500.36, 496.41, 221.88, 0.000, 0.000, 0.000, 20:52:44.533, 1582471364533
72, 834.54, 553.51, 692.85, 305.06, 0.000, 0.000, 0.000, 20:52:44.533, 1582471364533
73, 858.02, 570.60, 675.71, 333.24, 0.000, 0.000, 0.000, 20:52:44.534, 1582471364534
74, 763.32, 513.15, 541.28, 251.66, 0.000, 0.000, 0.000, 20:52:44.534, 1582471364534
75, 814.58, 551.75, 599.91, 259.92, 0.000, 0.000, 0.000, 20:52:44.548, 1582471364548
76, 877.22, 604.80, 717.24, 325.23, 0.000, 0.000, 0.000, 20:52:44.548, 1582471364548
77, 856.22, 578.01, 664.01, 334.89, 0.000, 0.000, 0.000, 20:52:44.563, 1582471364563
78, 844.39, 558.80, 629.55, 288.13, 0.000, 0.000, 0.000, 20:52:44.563, 1582471364563
79, 817.79, 559.53, 596.65, 253.09, 0.000, 0.000, 0.000, 20:52:44.564, 1582471364564
80, 901.68, 620.97, 733.62, 324.92, 0.000, 0.000, 0.000, 20:52:44.564, 1582471364564
81, 905.67, 638.93, 679.44, 354.00, 0.000, 0.000, 0.000, 20:52:44.578, 1582471364578
82, 842.47, 577.72, 620.48, 290.41, 0.000, 0.000, 0.000, 20:52:44.578, 1582471364578
83, 849.71, 578.58, 630.25, 262.61, 0.000, 0.000, 0.000, 20:52:44.593, 1582471364593
84, 933.89, 654.81, 770.02, 339.43, 0.000, 0.000, 0.000, 20:52:44.593, 1582471364593
85, 895.18, 614.76, 728.91, 338.29, 0.000, 0.000, 0.000, 20:52:44.594, 1582471364594
86, 855.00, 603.40, 613.47, 275.22, 0.000, 0.000, 0.000, 20:52:44.594, 1582471364594
87, 885.85, 627.86, 650.41, 269.18, 0.000, 0.000, 0.000, 20:52:44.608, 1582471364608
88, 1015.29, 725.01, 845.92, 367.94, 0.000, 0.000, 0.000, 20:52:44.608, 1582471364608
89, 935.73, 665.95, 732.36, 347.08, 0.000, 0.000, 0.000, 20:52:44.623, 1582471364623
90, 922.34, 637.10, 711.09, 303.89, 0.000, 0.000, 0.000, 20:52:44.623, 1582471364623
91, 924.97, 655.96, 694.35, 280.01, 0.000, 0.000, 0.000, 20:52:44.624, 1582471364624
92, 990.20, 706.29, 817.22, 333.11, 0.000, 0.000, 0.000, 20:52:44.624, 1582471364624
93, 922.79, 653.46, 737.23, 323.17, 0.000, 0.000, 0.000, 20:52:44.638, 1582471364638
94, 893.68, 622.27, 668.34, 265.78, 0.000, 0.000, 0.000, 20:52:44.638, 1582471364638
95, 914.92, 639.19, 689.37, 248.45, 0.000, 0.000, 0.000, 20:52:44.653, 1582471364653
96, 950.97, 688.03, 771.18, 296.69, 0.000, 0.000, 0.000, 20:52:44.653, 1582471364653
97, 939.49, 664.30, 733.53, 301.74, 0.000, 0.000, 0.000, 20:52:44.654, 1582471364654
98, 898.52, 630.34, 668.85, 235.62, 0.000, 0.000, 0.000, 20:52:44.654, 1582471364654
99, 902.48, 649.39, 660.01, 202.95, 0.000, 0.000, 0.000, 20:52:44.667, 1582471364667
100, 1000.86, 717.08, 815.61, 271.49, 0.000, 0.000, 0.000, 20:52:44.667, 1582471364667
101, 968.80, 682.42, 772.81, 266.57, 0.000, 0.000, 0.000, 20:52:44.683, 1582471364683
102, 915.45, 640.37, 692.21, 182.89, 0.000, 0.000, 0.000, 20:52:44.683, 1582471364683
103, 928.09, 664.04, 695.10, 154.50, 0.000, 0.000, 0.000, 20:52:44.684, 1582471364684
104, 988.38, 714.17, 820.67, 205.06, 0.000, 0.000, 0.000, 20:52:44.684, 1582471364684
105, 969.01, 679.22, 783.32, 208.30, 0.000, 0.000, 0.000, 20:52:44.697, 1582471364697
106, 931.73, 654.03, 709.91, 145.28, 0.000, 0.000, 0.000, 20:52:44.697, 1582471364697
107, 968.14, 694.98, 715.75, 140.52, 0.000, 0.000, 0.000, 20:52:44.713, 1582471364713
108, 945.35, 671.75, 785.21, 153.53, 0.000, 0.000, 0.000, 20:52:44.713, 1582471364713
109, 940.82, 664.95, 735.94, 175.30, 0.000, 0.000, 0.000, 20:52:44.714, 1582471364714
110, 933.79, 653.20, 704.73, 131.33, 0.000, 0.000, 0.000, 20:52:44.714, 1582471364714
111, 950.82, 672.99, 700.41, 106.83, 0.000, 0.000, 0.000, 20:52:44.744, 1582471364744
112, 994.69, 713.48, 823.91, 154.46, 0.000, 0.000, 0.000, 20:52:44.744, 1582471364744
113, 951.58, 678.18, 733.79, 156.78, 0.000, 0.000, 0.000, 20:52:44.744, 1582471364744
114, 910.11, 643.27, 683.44, 98.08, 0.000, 0.000, 0.000, 20:52:44.744, 1582471364744
115, 932.15, 667.33, 683.63, 84.24, 0.000, 0.000, 0.000, 20:52:44.745, 1582471364745
116, 985.29, 704.28, 805.92, 132.97, 0.000, 0.000, 0.000, 20:52:44.745, 1582471364745
117, 989.98, 682.00, 809.47, 160.49, 0.000, 0.000, 0.000, 20:52:44.757, 1582471364757
118, 927.69, 648.85, 700.30, 97.67, 0.000, 0.000, 0.000, 20:52:44.757, 1582471364757
119, 927.84, 672.17, 680.04, 81.71, 0.000, 0.000, 0.000, 20:52:44.773, 1582471364773
120, 1016.06, 729.10, 831.30, 155.44, 0.000, 0.000, 0.000, 20:52:44.773, 1582471364773
121, 971.91, 673.02, 776.99, 156.98, 0.000, 0.000, 0.000, 20:52:44.774, 1582471364774
122, 970.00, 677.23, 714.94, 119.05, 0.000, 0.000, 0.000, 20:52:44.774, 1582471364774
123, 943.81, 676.34, 685.57, 93.57, 0.000, 0.000, 0.000, 20:52:44.787, 1582471364787
124, 973.62, 690.16, 803.33, 130.89, 0.000, 0.000, 0.000, 20:52:44.787, 1582471364787
125, 952.06, 663.91, 763.46, 151.00, 0.000, 0.000, 0.000, 20:52:44.803, 1582471364803
126, 947.99, 649.55, 729.39, 108.95, 0.000, 0.000, 0.000, 20:52:44.803, 1582471364803
127, 912.96, 640.61, 666.67, 68.93, 0.000, 0.000, 0.000, 20:52:44.804, 1582471364804
128, 993.98, 713.99, 807.09, 134.17, 0.000, 0.000, 0.000, 20:52:44.804, 1582471364804
129, 977.64, 675.13, 785.88, 147.10, 0.000, 0.000, 0.000, 20:52:44.817, 1582471364817
130, 959.19, 660.55, 735.65, 111.50, 0.000, 0.000, 0.000, 20:52:44.818, 1582471364818
131, 932.55, 658.47, 690.92, 83.09, 0.000, 0.000, 0.000, 20:52:44.833, 1582471364833
132, 1001.33, 717.47, 816.02, 137.15, 0.000, 0.000, 0.000, 20:52:44.833, 1582471364833
133, 987.78, 693.95, 776.09, 153.82, 0.000, 0.000, 0.000, 20:52:44.834, 1582471364834
134, 941.62, 653.79, 703.90, 98.12, 0.000, 0.000, 0.000, 20:52:44.834, 1582471364834
135, 923.44, 648.04, 658.27, 72.54, 0.000, 0.000, 0.000, 20:52:44.847, 1582471364847
136, 1010.32, 709.10, 836.84, 149.05, 0.000, 0.000, 0.000, 20:52:44.847, 1582471364847
137, 960.67, 672.61, 776.13, 156.34, 0.000, 0.000, 0.000, 20:52:44.879, 1582471364879
138, 921.94, 639.15, 678.64, 101.73, 0.000, 0.000, 0.000, 20:52:44.879, 1582471364879
139, 922.11, 640.41, 683.39, 84.98, 0.000, 0.000, 0.000, 20:52:44.880, 1582471364880
140, 988.23, 698.86, 816.41, 143.36, 0.000, 0.000, 0.000, 20:52:44.880, 1582471364880
141, 966.21, 673.45, 775.39, 161.26, 0.000, 0.000, 0.000, 20:52:44.880, 1582471364880
142, 951.05, 650.94, 722.52, 120.57, 0.000, 0.000, 0.000, 20:52:44.880, 1582471364880
143, 915.30, 649.24, 678.58, 96.52, 0.000, 0.000, 0.000, 20:52:44.893, 1582471364893
144, 993.58, 706.13, 811.76, 158.73, 0.000, 0.000, 0.000, 20:52:44.893, 1582471364893
145, 1017.30, 712.42, 820.84, 201.89, 0.000, 0.000, 0.000, 20:52:44.894, 1582471364894
146, 1009.24, 705.22, 775.54, 168.36, 0.000, 0.000, 0.000, 20:52:44.894, 1582471364894
147, 961.46, 677.25, 733.15, 130.96, 0.000, 0.000, 0.000, 20:52:44.908, 1582471364908
148, 1044.95, 742.06, 852.24, 184.25, 0.000, 0.000, 0.000, 20:52:44.908, 1582471364908
149, 1007.76, 700.55, 813.81, 199.73, 0.000, 0.000, 0.000, 20:52:44.923, 1582471364923
150, 971.50, 676.14, 732.75, 149.49, 0.000, 0.000, 0.000, 20:52:44.923, 1582471364923
151, 917.60, 648.11, 671.95, 102.95, 0.000, 0.000, 0.000, 20:52:44.924, 1582471364924
152, 1027.51, 731.47, 824.82, 175.52, 0.000, 0.000, 0.000, 20:52:44.924, 1582471364924
153, 1028.88, 736.28, 825.41, 225.12, 0.000, 0.000, 0.000, 20:52:44.938, 1582471364938
154, 984.39, 688.84, 757.84, 177.27, 0.000, 0.000, 0.000, 20:52:44.938, 1582471364938
155, 968.65, 684.14, 739.39, 145.47, 0.000, 0.000, 0.000, 20:52:44.953, 1582471364953
156, 1028.71, 736.64, 823.86, 193.11, 0.000, 0.000, 0.000, 20:52:44.953, 1582471364953
157, 1007.41, 715.96, 824.97, 226.87, 0.000, 0.000, 0.000, 20:52:44.954, 1582471364954
158, 972.41, 686.32, 736.31, 177.64, 0.000, 0.000, 0.000, 20:52:44.954, 1582471364954
159, 983.16, 695.09, 767.21, 168.90, 0.000, 0.000, 0.000, 20:52:44.967, 1582471364967
160, 1041.45, 744.08, 852.17, 204.39, 0.000, 0.000, 0.000, 20:52:44.967, 1582471364967
161, 1094.01, 770.23, 908.03, 267.91, 0.000, 0.000, 0.000, 20:52:44.983, 1582471364983
162, 972.00, 684.36, 738.05, 171.64, 0.000, 0.000, 0.000, 20:52:44.983, 1582471364983
163, 968.98, 695.06, 703.42, 156.90, 0.000, 0.000, 0.000, 20:52:44.984, 1582471364984
164, 1013.74, 736.42, 822.09, 202.84, 0.000, 0.000, 0.000, 20:52:44.984, 1582471364984
165, 1001.72, 690.23, 829.53, 221.78, 0.000, 0.000, 0.000, 20:52:44.997, 1582471364997
166, 982.54, 692.34, 726.65, 182.93, 0.000, 0.000, 0.000, 20:52:44.997, 1582471364997
167, 925.87, 644.22, 707.68, 139.35, 0.000, 0.000, 0.000, 20:52:45.013, 1582471365013
168, 1024.89, 739.47, 826.41, 212.82, 0.000, 0.000, 0.000, 20:52:45.013, 1582471365013
169, 1064.30, 750.97, 853.66, 257.68, 0.000, 0.000, 0.000, 20:52:45.014, 1582471365014
170, 959.82, 670.03, 723.27, 179.58, 0.000, 0.000, 0.000, 20:52:45.014, 1582471365014
171, 943.04, 644.33, 738.47, 151.84, 0.000, 0.000, 0.000, 20:52:45.027, 1582471365027
172, 1006.56, 714.89, 822.55, 199.46, 0.000, 0.000, 0.000, 20:52:45.027, 1582471365027
173, 1037.64, 728.98, 834.26, 254.12, 0.000, 0.000, 0.000, 20:52:45.043, 1582471365043
174, 954.43, 668.01, 709.93, 191.43, 0.000, 0.000, 0.000, 20:52:45.043, 1582471365043
175, 974.37, 690.95, 716.48, 175.96, 0.000, 0.000, 0.000, 20:52:45.044, 1582471365044
176, 1018.38, 729.78, 823.19, 211.98, 0.000, 0.000, 0.000, 20:52:45.044, 1582471365044
177, 1013.40, 702.49, 824.09, 241.16, 0.000, 0.000, 0.000, 20:52:45.058, 1582471365058
178, 989.17, 667.39, 773.65, 197.53, 0.000, 0.000, 0.000, 20:52:45.058, 1582471365058
179, 968.11, 675.59, 717.28, 166.41, 0.000, 0.000, 0.000, 20:52:45.073, 1582471365073
180, 968.56, 687.40, 775.76, 186.73, 0.000, 0.000, 0.000, 20:52:45.073, 1582471365073
